tiempo_s,tiempo_multimetro_s,voltaje_V,indice_multimetro,fecha_hora_corregida_hp,fecha_hora_pc_sin_corregir_hp,error_hp,tiempo_balanza_s,masa_g,indice_balanza,fecha_hora_corregida_balanza,fecha_hora_pc_sin_corregir_balanza,error_balanza,delta_t_balanza_multimetro_s
45.5831408999984,45.5831408999984,-0.002697015,210,2026-05-28T12:36:09.129,2026-05-28T12:51:39.129,,45.12116949999836,,88.0,2026-05-28T12:36:08.672,2026-05-28T12:51:38.672,Error desde Arduino: HX711 not found.,-0.46197140000003856
45.7982710999986,45.7982710999986,-0.002712855,211,2026-05-28T12:36:09.349,2026-05-28T12:51:39.349,,46.11435840000013,-17.71,89.0,2026-05-28T12:36:09.665,2026-05-28T12:51:39.665,,0.3160873000015272
46.01341329999923,46.01341329999923,-0.002729335,212,2026-05-28T12:36:09.564,2026-05-28T12:51:39.564,,46.11435840000013,-17.71,89.0,2026-05-28T12:36:09.665,2026-05-28T12:51:39.665,,0.1009451000008994
46.22837789999903,46.22837789999903,-0.002745668,213,2026-05-28T12:36:09.778,2026-05-28T12:51:39.778,,46.137584199999765,,90.0,2026-05-28T12:36:09.685,2026-05-28T12:51:39.685,Error desde Arduino: HX711 not found.,-0.09079369999926712
46.44367809999858,46.44367809999858,-0.002761498,214,2026-05-28T12:36:09.993,2026-05-28T12:51:39.993,,46.137584199999765,,90.0,2026-05-28T12:36:09.685,2026-05-28T12:51:39.685,Error desde Arduino: HX711 not found.,-0.30609389999881387
46.65877609999916,46.65877609999916,-0.002778323,215,2026-05-28T12:36:10.202,2026-05-28T12:51:40.202,,47.13078999999925,-16.95,91.0,2026-05-28T12:36:10.677,2026-05-28T12:51:40.677,,0.4720139000000927
46.87374959999943,46.87374959999943,-0.002794446,216,2026-05-28T12:36:10.424,2026-05-28T12:51:40.424,,47.13078999999925,-16.95,91.0,2026-05-28T12:36:10.677,2026-05-28T12:51:40.677,,0.2570403999998234
47.089076999998724,47.089076999998724,-0.002811774,217,2026-05-28T12:36:10.638,2026-05-28T12:51:40.638,,47.13078999999925,-16.95,91.0,2026-05-28T12:36:10.677,2026-05-28T12:51:40.677,,0.041713000000527245
47.3041575999996,47.3041575999996,-0.002827552,218,2026-05-28T12:36:10.849,2026-05-28T12:51:40.849,,47.15392069999871,,92.0,2026-05-28T12:36:10.699,2026-05-28T12:51:40.699,Error desde Arduino: HX711 not found.,-0.15023690000089118
47.519285299998955,47.519285299998955,-0.002844387,219,2026-05-28T12:36:11.070,2026-05-28T12:51:41.070,,47.15392069999871,,92.0,2026-05-28T12:36:10.699,2026-05-28T12:51:40.699,Error desde Arduino: HX711 not found.,-0.3653646000002482
47.734415299999455,47.734415299999455,-0.002861107,220,2026-05-28T12:36:11.280,2026-05-28T12:51:41.280,,48.14715979999892,-16.47,93.0,2026-05-28T12:36:11.689,2026-05-28T12:51:41.689,,0.4127444999994623
47.94958199999928,47.94958199999928,-0.002877398,221,2026-05-28T12:36:11.492,2026-05-28T12:51:41.492,,48.14715979999892,-16.47,93.0,2026-05-28T12:36:11.689,2026-05-28T12:51:41.689,,0.19757779999963532
48.164651799999774,48.164651799999774,-0.002894003,222,2026-05-28T12:36:11.709,2026-05-28T12:51:41.709,,48.17013279999992,,94.0,2026-05-28T12:36:11.721,2026-05-28T12:51:41.721,Error desde Arduino: HX711 not found.,0.005481000000145286
48.37976170000002,48.37976170000002,-0.002910451,223,2026-05-28T12:36:11.926,2026-05-28T12:51:41.926,,48.17013279999992,,94.0,2026-05-28T12:36:11.721,2026-05-28T12:51:41.721,Error desde Arduino: HX711 not found.,-0.20962890000009793
48.59486019999895,48.59486019999895,-0.002926962,224,2026-05-28T12:36:12.146,2026-05-28T12:51:42.146,,48.17013279999992,,94.0,2026-05-28T12:36:11.721,2026-05-28T12:51:41.721,Error desde Arduino: HX711 not found.,-0.4247273999990284
48.81010519999836,48.81010519999836,-0.00294319,225,2026-05-28T12:36:12.361,2026-05-28T12:51:42.361,,49.16353699999854,-21.12,95.0,2026-05-28T12:36:12.705,2026-05-28T12:51:42.705,,0.3534318000001804
49.0252649999984,49.0252649999984,-0.002960172,226,2026-05-28T12:36:12.575,2026-05-28T12:51:42.575,,49.16353699999854,-21.12,95.0,2026-05-28T12:36:12.705,2026-05-28T12:51:42.705,,0.13827200000014273
49.24049699999887,49.24049699999887,-0.002976631,227,2026-05-28T12:36:12.782,2026-05-28T12:51:42.782,,49.186773899999025,,96.0,2026-05-28T12:36:12.735,2026-05-28T12:51:42.735,Error desde Arduino: HX711 not found.,-0.053723099999842816
49.455608099999154,49.455608099999154,-0.002993665,228,2026-05-28T12:36:13.002,2026-05-28T12:51:43.002,,49.186773899999025,,96.0,2026-05-28T12:36:12.735,2026-05-28T12:51:42.735,Error desde Arduino: HX711 not found.,-0.2688342000001285
49.67053779999878,49.67053779999878,-0.003010605,229,2026-05-28T12:36:13.221,2026-05-28T12:51:43.221,,49.186773899999025,,96.0,2026-05-28T12:36:12.735,2026-05-28T12:51:42.735,Error desde Arduino: HX711 not found.,-0.483763899999758
49.88595079999868,49.88595079999868,-0.003027514,230,2026-05-28T12:36:13.428,2026-05-28T12:51:43.428,,50.17991219999931,-18.74,97.0,2026-05-28T12:36:13.731,2026-05-28T12:51:43.731,,0.29396140000062587
50.100905299999795,50.100905299999795,-0.003043658,231,2026-05-28T12:36:13.645,2026-05-28T12:51:43.645,,50.17991219999931,-18.74,97.0,2026-05-28T12:36:13.731,2026-05-28T12:51:43.731,,0.07900689999951283
50.316176299998915,50.316176299998915,-0.00306019,232,2026-05-28T12:36:13.866,2026-05-28T12:51:43.866,,50.203076599998894,,98.0,2026-05-28T12:36:13.752,2026-05-28T12:51:43.752,Error desde Arduino: HX711 not found.,-0.11309970000002068
50.53115449999859,50.53115449999859,-0.003076879,233,2026-05-28T12:36:14.082,2026-05-28T12:51:44.082,,50.203076599998894,,98.0,2026-05-28T12:36:13.752,2026-05-28T12:51:43.752,Error desde Arduino: HX711 not found.,-0.3280778999996983
50.74634689999948,50.74634689999948,-0.003093557,234,2026-05-28T12:36:14.295,2026-05-28T12:51:44.295,,51.19625229999838,-21.24,99.0,2026-05-28T12:36:14.747,2026-05-28T12:51:44.747,,0.44990539999889734
50.96139079999921,50.96139079999921,-0.003110528,235,2026-05-28T12:36:14.506,2026-05-28T12:51:44.506,,51.19625229999838,-21.24,99.0,2026-05-28T12:36:14.747,2026-05-28T12:51:44.747,,0.2348614999991696
51.17653009999958,51.17653009999958,-0.003127908,236,2026-05-28T12:36:14.726,2026-05-28T12:51:44.726,,51.19625229999838,-21.24,99.0,2026-05-28T12:36:14.747,2026-05-28T12:51:44.747,,0.019722199998795986
51.39174079999975,51.39174079999975,-0.003144744,237,2026-05-28T12:36:14.942,2026-05-28T12:51:44.942,,51.219498499998735,,100.0,2026-05-28T12:36:14.770,2026-05-28T12:51:44.770,Error desde Arduino: HX711 not found.,-0.1722423000010167
51.60671860000002,51.60671860000002,-0.003161265,238,2026-05-28T12:36:15.152,2026-05-28T12:51:45.152,,51.219498499998735,,100.0,2026-05-28T12:36:14.770,2026-05-28T12:51:44.770,Error desde Arduino: HX711 not found.,-0.3872201000012865
51.82182499999908,51.82182499999908,-0.003178728,239,2026-05-28T12:36:15.370,2026-05-28T12:51:45.370,,52.21265449999919,-22.84,101.0,2026-05-28T12:36:15.755,2026-05-28T12:51:45.755,,0.39082950000010896
52.03706389999934,52.03706389999934,-0.003195689,240,2026-05-28T12:36:15.579,2026-05-28T12:51:45.579,,52.21265449999919,-22.84,101.0,2026-05-28T12:36:15.755,2026-05-28T12:51:45.755,,0.17559059999985038
52.25223469999946,52.25223469999946,-0.003212556,241,2026-05-28T12:36:15.802,2026-05-28T12:51:45.802,,52.23580689999835,,102.0,2026-05-28T12:36:15.780,2026-05-28T12:51:45.780,Error desde Arduino: HX711 not found.,-0.01642780000111088
52.4671529999996,52.4671529999996,-0.003230041,242,2026-05-28T12:36:16.018,2026-05-28T12:51:46.018,,52.23580689999835,,102.0,2026-05-28T12:36:15.780,2026-05-28T12:51:45.780,Error desde Arduino: HX711 not found.,-0.23134610000124667
52.68216149999898,52.68216149999898,-0.003247389,243,2026-05-28T12:36:16.232,2026-05-28T12:51:46.232,,52.23580689999835,,102.0,2026-05-28T12:36:15.780,2026-05-28T12:51:45.780,Error desde Arduino: HX711 not found.,-0.44635460000063176
52.89727099999982,52.89727099999982,-0.003264518,244,2026-05-28T12:36:16.448,2026-05-28T12:51:46.448,,53.22895689999859,-21.77,103.0,2026-05-28T12:36:16.779,2026-05-28T12:51:46.779,,0.3316858999987744
53.11254949999966,53.11254949999966,-0.00328173,245,2026-05-28T12:36:16.663,2026-05-28T12:51:46.663,,53.22895689999859,-21.77,103.0,2026-05-28T12:36:16.779,2026-05-28T12:51:46.779,,0.11640739999893412
53.32761869999922,53.32761869999922,-0.003298586,246,2026-05-28T12:36:16.875,2026-05-28T12:51:46.875,,53.25211639999907,,104.0,2026-05-28T12:36:16.800,2026-05-28T12:51:46.800,Error desde Arduino: HX711 not found.,-0.0755023000001529
53.542811899998924,53.542811899998924,-0.003316448,247,2026-05-28T12:36:17.085,2026-05-28T12:51:47.085,,53.25211639999907,,104.0,2026-05-28T12:36:16.800,2026-05-28T12:51:46.800,Error desde Arduino: HX711 not found.,-0.2906954999998561
53.75808119999965,53.75808119999965,-0.00333366,248,2026-05-28T12:36:17.302,2026-05-28T12:51:47.302,,54.24526999999944,-25.08,105.0,2026-05-28T12:36:17.795,2026-05-28T12:51:47.795,,0.48718879999978526
53.97313729999951,53.97313729999951,-0.003350883,249,2026-05-28T12:36:17.520,2026-05-28T12:51:47.520,,54.24526999999944,-25.08,105.0,2026-05-28T12:36:17.795,2026-05-28T12:51:47.795,,0.2721326999999292
54.18823639999937,54.18823639999937,-0.003368231,250,2026-05-28T12:36:17.729,2026-05-28T12:51:47.729,,54.24526999999944,-25.08,105.0,2026-05-28T12:36:17.795,2026-05-28T12:51:47.795,,0.05703360000006796
54.40330699999868,54.40330699999868,-0.003386051,251,2026-05-28T12:36:17.951,2026-05-28T12:51:47.951,,54.26845890000004,,106.0,2026-05-28T12:36:17.811,2026-05-28T12:51:47.811,Error desde Arduino: HX711 not found.,-0.134848099998635
54.61836199999925,54.61836199999925,-0.003404226,252,2026-05-28T12:36:18.165,2026-05-28T12:51:48.165,,54.26845890000004,,106.0,2026-05-28T12:36:17.811,2026-05-28T12:51:47.811,Error desde Arduino: HX711 not found.,-0.3499030999992101
54.833655599999474,54.833655599999474,-0.003421564,253,2026-05-28T12:36:18.375,2026-05-28T12:51:48.375,,55.26178209999853,-23.7,107.0,2026-05-28T12:36:18.809,2026-05-28T12:51:48.809,,0.4281264999990526
55.04879289999917,55.04879289999917,-0.003439206,254,2026-05-28T12:36:18.595,2026-05-28T12:51:48.595,,55.26178209999853,-23.7,107.0,2026-05-28T12:36:18.809,2026-05-28T12:51:48.809,,0.21298919999935606
55.26382349999949,55.26382349999949,-0.00345714,255,2026-05-28T12:36:18.809,2026-05-28T12:51:48.809,,55.26178209999853,-23.7,107.0,2026-05-28T12:36:18.809,2026-05-28T12:51:48.809,,-0.0020414000009623123
55.47886159999871,55.47886159999871,-0.003474572,256,2026-05-28T12:36:19.029,2026-05-28T12:51:49.029,,55.28506969999944,,108.0,2026-05-28T12:36:18.836,2026-05-28T12:51:48.836,Error desde Arduino: HX711 not found.,-0.19379189999926894
55.69397789999857,55.69397789999857,-0.003492277,257,2026-05-28T12:36:19.245,2026-05-28T12:51:49.245,,55.28506969999944,,108.0,2026-05-28T12:36:18.836,2026-05-28T12:51:48.836,Error desde Arduino: HX711 not found.,-0.4089081999991322
55.90917839999929,55.90917839999929,-0.003510075,258,2026-05-28T12:36:19.459,2026-05-28T12:51:49.459,,56.27832009999838,-28.16,109.0,2026-05-28T12:36:19.821,2026-05-28T12:51:49.821,,0.36914169999909063
56.12436029999844,56.12436029999844,-0.003528073,259,2026-05-28T12:36:19.675,2026-05-28T12:51:49.675,,56.27832009999838,-28.16,109.0,2026-05-28T12:36:19.821,2026-05-28T12:51:49.821,,0.1539597999999387
56.33941400000003,56.33941400000003,-0.003545997,260,2026-05-28T12:36:19.887,2026-05-28T12:51:49.887,,56.30161259999841,,110.0,2026-05-28T12:36:19.846,2026-05-28T12:51:49.846,Error desde Arduino: HX711 not found.,-0.03780140000162646
56.55450419999943,56.55450419999943,-0.003564204,261,2026-05-28T12:36:20.102,2026-05-28T12:51:50.102,,56.30161259999841,,110.0,2026-05-28T12:36:19.846,2026-05-28T12:51:49.846,Error desde Arduino: HX711 not found.,-0.2528916000010213
56.76969879999888,56.76969879999888,-0.003582914,262,2026-05-28T12:36:20.320,2026-05-28T12:51:50.320,,56.30161259999841,,110.0,2026-05-28T12:36:19.846,2026-05-28T12:51:49.846,Error desde Arduino: HX711 not found.,-0.46808620000047085
56.9848981999985,56.9848981999985,-0.003601121,263,2026-05-28T12:36:20.529,2026-05-28T12:51:50.529,,57.294816899999205,-29.05,111.0,2026-05-28T12:36:20.837,2026-05-28T12:51:50.837,,0.30991870000070776
57.199968299999455,57.199968299999455,-0.003619202,264,2026-05-28T12:36:20.745,2026-05-28T12:51:50.745,,57.294816899999205,-29.05,111.0,2026-05-28T12:36:20.837,2026-05-28T12:51:50.837,,0.09484859999975015
57.41511869999886,57.41511869999886,-0.003637011,265,2026-05-28T12:36:20.962,2026-05-28T12:51:50.962,,57.318111199998384,,112.0,2026-05-28T12:36:20.860,2026-05-28T12:51:50.860,Error desde Arduino: HX711 not found.,-0.09700750000047265
57.630328299999746,57.630328299999746,-0.003655595,266,2026-05-28T12:36:21.176,2026-05-28T12:51:51.176,,57.318111199998384,,112.0,2026-05-28T12:36:20.860,2026-05-28T12:51:50.860,Error desde Arduino: HX711 not found.,-0.31221710000136227
57.84563029999845,57.84563029999845,-0.003674074,267,2026-05-28T12:36:21.392,2026-05-28T12:51:51.392,,58.311184899999716,-26.79,113.0,2026-05-28T12:36:21.861,2026-05-28T12:51:51.861,,0.46555460000126914
58.06066009999995,58.06066009999995,-0.003692898,268,2026-05-28T12:36:21.611,2026-05-28T12:51:51.611,,58.311184899999716,-26.79,113.0,2026-05-28T12:36:21.861,2026-05-28T12:51:51.861,,0.2505247999997664
58.27584309999838,58.27584309999838,-0.003711346,269,2026-05-28T12:36:21.823,2026-05-28T12:51:51.823,,58.311184899999716,-26.79,113.0,2026-05-28T12:36:21.861,2026-05-28T12:51:51.861,,0.03534180000133347
58.49097559999973,58.49097559999973,-0.003729176,270,2026-05-28T12:36:22.039,2026-05-28T12:51:52.039,,58.33448089999911,,114.0,2026-05-28T12:36:21.877,2026-05-28T12:51:51.877,Error desde Arduino: HX711 not found.,-0.15649470000062138
58.70774149999852,58.70774149999852,-0.003748147,271,2026-05-28T12:36:22.256,2026-05-28T12:51:52.256,,58.33448089999911,,114.0,2026-05-28T12:36:21.877,2026-05-28T12:51:51.877,Error desde Arduino: HX711 not found.,-0.3732605999994121
58.92282619999969,58.92282619999969,-0.003766909,272,2026-05-28T12:36:22.471,2026-05-28T12:51:52.471,,59.32763829999931,-32.44,115.0,2026-05-28T12:36:22.878,2026-05-28T12:51:52.878,,0.4048120999996172
59.13774629999898,59.13774629999898,-0.003785462,273,2026-05-28T12:36:22.683,2026-05-28T12:51:52.683,,59.32763829999931,-32.44,115.0,2026-05-28T12:36:22.878,2026-05-28T12:51:52.878,,0.18989200000032724
59.35283999999956,59.35283999999956,-0.003804202,274,2026-05-28T12:36:22.898,2026-05-28T12:51:52.898,,59.350937899998826,,116.0,2026-05-28T12:36:22.898,2026-05-28T12:51:52.898,Error desde Arduino: HX711 not found.,-0.0019021000007342082
59.56790839999849,59.56790839999849,-0.003823048,275,2026-05-28T12:36:23.119,2026-05-28T12:51:53.119,,59.350937899998826,,116.0,2026-05-28T12:36:22.898,2026-05-28T12:51:52.898,Error desde Arduino: HX711 not found.,-0.21697049999966111
59.78291149999859,59.78291149999859,-0.00384203,276,2026-05-28T12:36:23.333,2026-05-28T12:51:53.333,,59.350937899998826,,116.0,2026-05-28T12:36:22.898,2026-05-28T12:51:52.898,Error desde Arduino: HX711 not found.,-0.4319735999997647
59.99813979999999,59.99813979999999,-0.003860844,277,2026-05-28T12:36:23.548,2026-05-28T12:51:53.548,,60.344004999999015,-31.12,117.0,2026-05-28T12:36:23.885,2026-05-28T12:51:53.885,,0.3458651999990252
60.21323019999909,60.21323019999909,-0.003879815,278,2026-05-28T12:36:23.763,2026-05-28T12:51:53.763,,60.344004999999015,-31.12,117.0,2026-05-28T12:36:23.885,2026-05-28T12:51:53.885,,0.13077479999992647
60.4285433999994,60.4285433999994,-0.003898661,279,2026-05-28T12:36:23.979,2026-05-28T12:51:53.979,,60.367303600000014,,118.0,2026-05-28T12:36:23.915,2026-05-28T12:51:53.915,Error desde Arduino: HX711 not found.,-0.06123979999938456
60.64370059999965,60.64370059999965,-0.003918061,280,2026-05-28T12:36:24.192,2026-05-28T12:51:54.192,,60.367303600000014,,118.0,2026-05-28T12:36:23.915,2026-05-28T12:51:53.915,Error desde Arduino: HX711 not found.,-0.2763969999996334
60.85891959999935,60.85891959999935,-0.003936519,281,2026-05-28T12:36:24.408,2026-05-28T12:51:54.408,,60.367303600000014,,118.0,2026-05-28T12:36:23.915,2026-05-28T12:51:53.915,Error desde Arduino: HX711 not found.,-0.4916159999993397
61.07393729999967,61.07393729999967,-0.003955658,282,2026-05-28T12:36:24.622,2026-05-28T12:51:54.622,,61.36047399999916,-32.01,119.0,2026-05-28T12:36:24.911,2026-05-28T12:51:54.911,,0.2865366999994876
61.289099099998566,61.289099099998566,-0.003974891,283,2026-05-28T12:36:24.835,2026-05-28T12:51:54.835,,61.36047399999916,-32.01,119.0,2026-05-28T12:36:24.911,2026-05-28T12:51:54.911,,0.07137490000059188
61.50407139999879,61.50407139999879,-0.003994281,284,2026-05-28T12:36:25.046,2026-05-28T12:51:55.046,,61.39675989999887,,121.0,2026-05-28T12:36:24.945,2026-05-28T12:51:54.945,Error desde Arduino: HX711 not found.,-0.1073114999999234
61.71920079999836,61.71920079999836,-0.004013807,285,2026-05-28T12:36:25.262,2026-05-28T12:51:55.262,,61.39675989999887,,121.0,2026-05-28T12:36:24.945,2026-05-28T12:51:54.945,Error desde Arduino: HX711 not found.,-0.3224408999994921
61.93425099999877,61.93425099999877,-0.004033501,286,2026-05-28T12:36:25.482,2026-05-28T12:51:55.482,,62.38992009999856,-34.32,122.0,2026-05-28T12:36:25.940,2026-05-28T12:51:55.940,,0.45566909999979543
62.14920559999882,62.14920559999882,-0.004053163,287,2026-05-28T12:36:25.699,2026-05-28T12:51:55.699,,62.38992009999856,-34.32,122.0,2026-05-28T12:36:25.940,2026-05-28T12:51:55.940,,0.24071449999973993
62.364433499998995,62.364433499998995,-0.004073129,288,2026-05-28T12:36:25.914,2026-05-28T12:51:55.914,,62.38992009999856,-34.32,122.0,2026-05-28T12:36:25.940,2026-05-28T12:51:55.940,,0.02548659999956726
62.57928249999895,62.57928249999895,-0.004092791,289,2026-05-28T12:36:26.125,2026-05-28T12:51:56.125,,62.41316459999871,,123.0,2026-05-28T12:36:25.964,2026-05-28T12:51:55.964,Error desde Arduino: HX711 not found.,-0.16611790000024484
62.79448859999866,62.79448859999866,-0.004113186,290,2026-05-28T12:36:26.342,2026-05-28T12:51:56.342,,62.41316459999871,,123.0,2026-05-28T12:36:25.964,2026-05-28T12:51:55.964,Error desde Arduino: HX711 not found.,-0.3813239999999496
63.0096238999995,63.0096238999995,-0.004132913,291,2026-05-28T12:36:26.552,2026-05-28T12:51:56.552,,63.4063288999987,-34.89,124.0,2026-05-28T12:36:26.948,2026-05-28T12:51:56.948,,0.3967049999992014
63.22501109999939,63.22501109999939,-0.004153046,292,2026-05-28T12:36:26.766,2026-05-28T12:51:56.766,,63.4063288999987,-34.89,124.0,2026-05-28T12:36:26.948,2026-05-28T12:51:56.948,,0.18131779999930586
63.440140799999426,63.440140799999426,-0.004173054,293,2026-05-28T12:36:26.989,2026-05-28T12:51:56.989,,63.42953139999918,,125.0,2026-05-28T12:36:26.979,2026-05-28T12:51:56.979,Error desde Arduino: HX711 not found.,-0.01060940000024857
63.6554445999991,63.6554445999991,-0.004193198,294,2026-05-28T12:36:27.206,2026-05-28T12:51:57.206,,63.42953139999918,,125.0,2026-05-28T12:36:26.979,2026-05-28T12:51:56.979,Error desde Arduino: HX711 not found.,-0.22591319999992265
63.87043239999912,63.87043239999912,-0.004213447,295,2026-05-28T12:36:27.415,2026-05-28T12:51:57.415,,63.42953139999918,,125.0,2026-05-28T12:36:26.979,2026-05-28T12:51:56.979,Error desde Arduino: HX711 not found.,-0.4409009999999398
64.08558149999953,64.08558149999953,-0.004234072,296,2026-05-28T12:36:27.632,2026-05-28T12:51:57.632,,64.42267659999925,-35.67,126.0,2026-05-28T12:36:27.972,2026-05-28T12:51:57.972,,0.3370950999997149
64.30096669999875,64.30096669999875,-0.004254771,297,2026-05-28T12:36:27.852,2026-05-28T12:51:57.852,,64.42267659999925,-35.67,126.0,2026-05-28T12:36:27.972,2026-05-28T12:51:57.972,,0.12170990000049642
64.51604049999878,64.51604049999878,-0.004275229,298,2026-05-28T12:36:28.062,2026-05-28T12:51:58.062,,64.44599239999843,,127.0,2026-05-28T12:36:27.992,2026-05-28T12:51:57.992,Error desde Arduino: HX711 not found.,-0.07004810000034922
64.73118929999873,64.73118929999873,-0.004296189,299,2026-05-28T12:36:28.281,2026-05-28T12:51:58.281,,64.44599239999843,,127.0,2026-05-28T12:36:27.992,2026-05-28T12:51:57.992,Error desde Arduino: HX711 not found.,-0.28519690000030096
64.94635279999966,64.94635279999966,-0.004317076,300,2026-05-28T12:36:28.488,2026-05-28T12:51:58.488,,65.43903839999984,-38.18,128.0,2026-05-28T12:36:28.988,2026-05-28T12:51:58.988,,0.49268560000018624
65.16160049999962,65.16160049999962,-0.004338351,301,2026-05-28T12:36:28.704,2026-05-28T12:51:58.704,,65.43903839999984,-38.18,128.0,2026-05-28T12:36:28.988,2026-05-28T12:51:58.988,,0.2774379000002227
65.37657089999993,65.37657089999993,-0.004359856,302,2026-05-28T12:36:28.922,2026-05-28T12:51:58.922,,65.43903839999984,-38.18,128.0,2026-05-28T12:36:28.988,2026-05-28T12:51:58.988,,0.062467499999911524
65.59176559999833,65.59176559999833,-0.004381444,303,2026-05-28T12:36:29.136,2026-05-28T12:51:59.136,,65.46204229999967,,129.0,2026-05-28T12:36:29.013,2026-05-28T12:51:59.013,Error desde Arduino: HX711 not found.,-0.12972329999865906
65.80671849999999,65.80671849999999,-0.004403556,304,2026-05-28T12:36:29.357,2026-05-28T12:51:59.357,,65.46204229999967,,129.0,2026-05-28T12:36:29.013,2026-05-28T12:51:59.013,Error desde Arduino: HX711 not found.,-0.34467620000032184
66.02194819999931,66.02194819999931,-0.004425218,305,2026-05-28T12:36:29.568,2026-05-28T12:51:59.568,,66.45537619999959,-35.36,130.0,2026-05-28T12:36:29.997,2026-05-28T12:51:59.997,,0.43342800000027637
66.2369018999998,66.2369018999998,-0.004447425,306,2026-05-28T12:36:29.779,2026-05-28T12:51:59.779,,66.45537619999959,-35.36,130.0,2026-05-28T12:36:29.997,2026-05-28T12:51:59.997,,0.21847429999979795
66.45218419999946,66.45218419999946,-0.004469652,307,2026-05-28T12:36:29.997,2026-05-28T12:51:59.997,,66.45537619999959,-35.36,130.0,2026-05-28T12:36:29.997,2026-05-28T12:51:59.997,,0.003192000000126427
66.66726339999877,66.66726339999877,-0.004492057,308,2026-05-28T12:36:30.215,2026-05-28T12:52:00.215,,66.4784796999993,,131.0,2026-05-28T12:36:30.027,2026-05-28T12:52:00.027,Error desde Arduino: HX711 not found.,-0.18878369999947608
66.88233709999986,66.88233709999986,-0.004514536,309,2026-05-28T12:36:30.432,2026-05-28T12:52:00.432,,66.4784796999993,,131.0,2026-05-28T12:36:30.027,2026-05-28T12:52:00.027,Error desde Arduino: HX711 not found.,-0.40385740000056103
67.09757739999986,67.09757739999986,-0.004537004,310,2026-05-28T12:36:30.642,2026-05-28T12:52:00.642,,67.47180959999969,-38.15,132.0,2026-05-28T12:36:31.016,2026-05-28T12:52:01.016,,0.37423219999982393
67.31266589999905,67.31266589999905,-0.004560111,311,2026-05-28T12:36:30.863,2026-05-28T12:52:00.863,,67.47180959999969,-38.15,132.0,2026-05-28T12:36:31.016,2026-05-28T12:52:01.016,,0.15914370000064082
67.52792259999842,67.52792259999842,-0.00458283,312,2026-05-28T12:36:31.069,2026-05-28T12:52:01.069,,67.49501149999924,,133.0,2026-05-28T12:36:31.046,2026-05-28T12:52:01.046,Error desde Arduino: HX711 not found.,-0.032911099999182625
67.74293209999996,67.74293209999996,-0.004605843,313,2026-05-28T12:36:31.291,2026-05-28T12:52:01.291,,67.49501149999924,,133.0,2026-05-28T12:36:31.046,2026-05-28T12:52:01.046,Error desde Arduino: HX711 not found.,-0.24792060000072524
67.95816029999878,67.95816029999878,-0.004629012,314,2026-05-28T12:36:31.509,2026-05-28T12:52:01.509,,67.49501149999924,,133.0,2026-05-28T12:36:31.046,2026-05-28T12:52:01.046,Error desde Arduino: HX711 not found.,-0.4631487999995443
68.1731108999993,68.1731108999993,-0.004651585,315,2026-05-28T12:36:31.716,2026-05-28T12:52:01.716,,68.48819879999974,-38.17,134.0,2026-05-28T12:36:32.034,2026-05-28T12:52:02.034,,0.3150879000004352
68.38825989999896,68.38825989999896,-0.004674619,316,2026-05-28T12:36:31.933,2026-05-28T12:52:01.933,,68.48819879999974,-38.17,134.0,2026-05-28T12:36:32.034,2026-05-28T12:52:02.034,,0.09993890000077954
68.60322649999944,68.60322649999944,-0.004697369,317,2026-05-28T12:36:32.153,2026-05-28T12:52:02.153,,68.51138279999941,,135.0,2026-05-28T12:36:32.056,2026-05-28T12:52:02.056,Error desde Arduino: HX711 not found.,-0.09184370000002673
68.81842309999956,68.81842309999956,-0.004720675,318,2026-05-28T12:36:32.368,2026-05-28T12:52:02.368,,68.51138279999941,,135.0,2026-05-28T12:36:32.056,2026-05-28T12:52:02.056,Error desde Arduino: HX711 not found.,-0.30704030000015337
69.03350009999849,69.03350009999849,-0.004744002,319,2026-05-28T12:36:32.582,2026-05-28T12:52:02.582,,69.50448179999876,-40.11,136.0,2026-05-28T12:36:33.054,2026-05-28T12:52:03.054,,0.47098170000026585
69.24862739999844,69.24862739999844,-0.004767339,320,2026-05-28T12:36:32.799,2026-05-28T12:52:02.799,,69.50448179999876,-40.11,136.0,2026-05-28T12:36:33.054,2026-05-28T12:52:03.054,,0.2558544000003167
69.46380799999861,69.46380799999861,-0.004790603,321,2026-05-28T12:36:33.014,2026-05-28T12:52:03.014,,69.50448179999876,-40.11,136.0,2026-05-28T12:36:33.054,2026-05-28T12:52:03.054,,0.04067380000014964
69.67900579999878,69.67900579999878,-0.004814495,322,2026-05-28T12:36:33.230,2026-05-28T12:52:03.230,,69.52783180000006,,137.0,2026-05-28T12:36:33.077,2026-05-28T12:52:03.077,Error desde Arduino: HX711 not found.,-0.1511739999987185
69.89430739999989,69.89430739999989,-0.004838648,323,2026-05-28T12:36:33.445,2026-05-28T12:52:03.445,,69.52783180000006,,137.0,2026-05-28T12:36:33.077,2026-05-28T12:52:03.077,Error desde Arduino: HX711 not found.,-0.3664755999998306
70.10921549999875,70.10921549999875,-0.00486253,324,2026-05-28T12:36:33.658,2026-05-28T12:52:03.658,,70.52080070000011,-46.26,138.0,2026-05-28T12:36:34.065,2026-05-28T12:52:04.065,,0.4115852000013547
